"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"	"V11"	"V12"	"V13"	"V14"	"V15"	"V16"	"V17"	"V18"	"V19"	"V20"	"V21"	"V22"	"V23"	"V24"	"V25"	"V26"	"V27"	"V28"	"V29"	"V30"	"V31"	"V32"	"V33"	"V34"	"V35"	"V36"	"V37"	"V38"	"V39"	"V40"	"V41"	"V42"	"V43"	"V44"	"V45"	"V46"	"V47"	"V48"	"V49"	"V50"	"V51"	"V52"	"V53"	"V54"	"V55"	"V56"	"V57"	"V58"	"V59"	"V60"	"V61"	"V62"	"V63"	"V64"	"V65"	"V66"	"V67"	"V68"	"V69"	"V70"	"V71"	"V72"	"V73"	"V74"	"V75"	"V76"	"V77"	"V78"	"V79"	"V80"	"V81"	"V82"	"V83"	"V84"	"V85"	"V86"	"V87"	"V88"	"V89"	"V90"	"V91"	"V92"	"V93"	"V94"	"V95"	"V96"	"V97"	"V98"	"V99"	"V100"
0.0184538653366584	0.028927680798005	0.0204488778054863	0.0239401496259352	0.0159600997506234	0.0209476309226933	0.0244389027431421	0.0239401496259352	0.0184538653366584	0.0229426433915212	0.0229426433915212	0.0174563591022444	0.0224438902743142	0.0184538653366584	0.0219451371571072	0.0234413965087282	0.0174563591022444	0.0249376558603491	0.0209476309226933	0.0209476309226933	0.028428927680798	0.0244389027431421	0.0269326683291771	0.0264339152119701	0.0209476309226933	0.0199501246882793	0.0184538653366584	0.0244389027431421	0.0219451371571072	0.0194513715710723	0.0254364089775561	0.0204488778054863	0.0239401496259352	0.0199501246882793	0.0254364089775561	0.0249376558603491	0.0249376558603491	0.0209476309226933	0.0229426433915212	0.0234413965087282	0.0224438902743142	0.0244389027431421	0.0204488778054863	0.0239401496259352	0.0209476309226933	0.0214463840399002	0.0234413965087282	0.0269326683291771	0.0244389027431421	0.0184538653366584	0.0234413965087282	0.0204488778054863	0.0259351620947631	0.0259351620947631	0.0224438902743142	0.0169576059850374	0.0269326683291771	0.0189526184538653	0.0189526184538653	0.0234413965087282	0.0204488778054863	0.0199501246882793	0.0249376558603491	0.0254364089775561	0.0209476309226933	0.0259351620947631	0.0164588528678304	0.0179551122194514	0.0209476309226933	0.0229426433915212	0.0249376558603491	0.0204488778054863	0.0244389027431421	0.0199501246882793	0.0229426433915212	0.0209476309226933	0.0214463840399002	0.0194513715710723	0.0204488778054863	0.0209476309226933	0.0214463840399002	0.0244389027431421	0.0214463840399002	0.0209476309226933	0.0239401496259352	0.0229426433915212	0.0214463840399002	0.0224438902743142	0.0229426433915212	0.027431421446384	0.0199501246882793	0.0189526184538653	0.0249376558603491	0.0264339152119701	0.0199501246882793	0.027930174563591	0.0264339152119701	0.0249376558603491	0.0169576059850374	0.0249376558603491
0.0204664445502142	0.02855782960495	0.0209424083769634	0.0247501189909567	0.0157068062827225	0.0223702998572109	0.0237981913374584	0.0237981913374584	0.0180866254164683	0.0223702998572109	0.0223702998572109	0.0176106615897192	0.0242741551642075	0.0185625892432175	0.0218943360304617	0.0237981913374584	0.0180866254164683	0.0252260828177059	0.02284626368396	0.0214183722037125	0.0280818657782009	0.0247501189909567	0.0261780104712042	0.0266539742979534	0.0214183722037125	0.0204664445502142	0.0195145168967158	0.0247501189909567	0.0209424083769634	0.0195145168967158	0.0261780104712042	0.0209424083769634	0.0233222275107092	0.019990480723465	0.025702046644455	0.0261780104712042	0.0261780104712042	0.0223702998572109	0.0233222275107092	0.0237981913374584	0.0233222275107092	0.025702046644455	0.0209424083769634	0.0237981913374584	0.0209424083769634	0.0223702998572109	0.0233222275107092	0.0271299381247025	0.0242741551642075	0.0195145168967158	0.0242741551642075	0.0195145168967158	0.025702046644455	0.025702046644455	0.0223702998572109	0.0180866254164683	0.0276059019514517	0.0185625892432175	0.0180866254164683	0.0237981913374584	0.019990480723465	0.0195145168967158	0.025702046644455	0.0247501189909567	0.0204664445502142	0.0252260828177059	0.0161827701094717	0.01713469776297	0.0204664445502142	0.0233222275107092	0.0247501189909567	0.0214183722037125	0.0242741551642075	0.0195145168967158	0.02284626368396	0.0223702998572109	0.0218943360304617	0.0195145168967158	0.0204664445502142	0.0204664445502142	0.0214183722037125	0.0237981913374584	0.0204664445502142	0.0218943360304617	0.02284626368396	0.0223702998572109	0.0218943360304617	0.0218943360304617	0.02284626368396	0.0266539742979534	0.0195145168967158	0.0195145168967158	0.0261780104712042	0.0252260828177059	0.0204664445502142	0.0276059019514517	0.0266539742979534	0.0247501189909567	0.0166587339362208	0.0237981913374584
0.0202448210922787	0.0282485875706215	0.0211864406779661	0.0249529190207156	0.0160075329566855	0.0221280602636535	0.0240112994350282	0.0240112994350282	0.0178907721280603	0.0221280602636535	0.0225988700564972	0.0174199623352166	0.0240112994350282	0.0188323917137476	0.0225988700564972	0.0235404896421846	0.0178907721280603	0.025894538606403	0.0225988700564972	0.0216572504708098	0.0277777777777778	0.0249529190207156	0.025894538606403	0.0273069679849341	0.0216572504708098	0.0207156308851224	0.0202448210922787	0.0249529190207156	0.0207156308851224	0.019774011299435	0.025894538606403	0.0211864406779661	0.0235404896421846	0.019774011299435	0.025894538606403	0.025894538606403	0.0273069679849341	0.0221280602636535	0.0230696798493409	0.0235404896421846	0.0240112994350282	0.0254237288135593	0.0207156308851224	0.0240112994350282	0.0211864406779661	0.0225988700564972	0.0249529190207156	0.0277777777777778	0.0240112994350282	0.0202448210922787	0.0240112994350282	0.0193032015065913	0.0254237288135593	0.025894538606403	0.0221280602636535	0.0178907721280603	0.0273069679849341	0.018361581920904	0.019774011299435	0.0235404896421846	0.0202448210922787	0.0193032015065913	0.0254237288135593	0.0244821092278719	0.0202448210922787	0.0249529190207156	0.0160075329566855	0.0178907721280603	0.0202448210922787	0.0230696798493409	0.0249529190207156	0.0211864406779661	0.0240112994350282	0.0202448210922787	0.0230696798493409	0.0225988700564972	0.0216572504708098	0.0193032015065913	0.0207156308851224	0.0202448210922787	0.0216572504708098	0.0235404896421846	0.0202448210922787	0.0216572504708098	0.0230696798493409	0.0221280602636535	0.0216572504708098	0.0216572504708098	0.0225988700564972	0.0268361581920904	0.0193032015065913	0.0202448210922787	0.025894538606403	0.0249529190207156	0.0207156308851224	0.0277777777777778	0.0263653483992467	0.0249529190207156	0.0164783427495292	0.0244821092278719
0.0202794051374493	0.0274898602974313	0.021180712032447	0.0252365930599369	0.0153222172149617	0.0216313654799459	0.0234339792699414	0.0234339792699414	0.0180261378999549	0.0220820189274448	0.0225326723749437	0.0171248310049572	0.0234339792699414	0.0193780982424516	0.0238846327174403	0.0243352861649392	0.0175754844524561	0.0270392068499324	0.0220820189274448	0.0207300585849482	0.0279405137449301	0.0256872465074358	0.0252365930599369	0.0270392068499324	0.021180712032447	0.0207300585849482	0.0207300585849482	0.024785939612438	0.0220820189274448	0.0202794051374493	0.0256872465074358	0.0220820189274448	0.0238846327174403	0.0207300585849482	0.0256872465074358	0.0270392068499324	0.0274898602974313	0.0220820189274448	0.0234339792699414	0.0229833258224425	0.0238846327174403	0.0243352861649392	0.0198287516899504	0.0243352861649392	0.0220820189274448	0.0225326723749437	0.0252365930599369	0.028391167192429	0.0243352861649392	0.0198287516899504	0.0229833258224425	0.0198287516899504	0.0256872465074358	0.0252365930599369	0.0229833258224425	0.0180261378999549	0.0265885534024335	0.0189274447949527	0.0220820189274448	0.0238846327174403	0.0202794051374493	0.0193780982424516	0.0256872465074358	0.0252365930599369	0.0216313654799459	0.0243352861649392	0.0171248310049572	0.0184767913474538	0.0202794051374493	0.0229833258224425	0.0252365930599369	0.0216313654799459	0.0229833258224425	0.0207300585849482	0.0229833258224425	0.0243352861649392	0.0225326723749437	0.0207300585849482	0.0207300585849482	0.021180712032447	0.0216313654799459	0.0252365930599369	0.0207300585849482	0.0225326723749437	0.0243352861649392	0.0238846327174403	0.0216313654799459	0.0229833258224425	0.0229833258224425	0.0261378999549347	0.0184767913474538	0.0207300585849482	0.024785939612438	0.0261378999549347	0.021180712032447	0.0274898602974313	0.0270392068499324	0.0238846327174403	0.0171248310049572	0.0252365930599369
0.0197849462365591	0.0279569892473118	0.021505376344086	0.0266666666666667	0.0172043010752688	0.021505376344086	0.0227956989247312	0.0236559139784946	0.018494623655914	0.0219354838709677	0.0223655913978495	0.0176344086021505	0.0232258064516129	0.0202150537634409	0.0236559139784946	0.0253763440860215	0.0176344086021505	0.0262365591397849	0.0219354838709677	0.0227956989247312	0.0279569892473118	0.0253763440860215	0.0249462365591398	0.0262365591397849	0.0232258064516129	0.0202150537634409	0.0219354838709677	0.0249462365591398	0.0232258064516129	0.0202150537634409	0.0253763440860215	0.0227956989247312	0.0240860215053763	0.0202150537634409	0.0249462365591398	0.0270967741935484	0.0270967741935484	0.0227956989247312	0.0232258064516129	0.0232258064516129	0.0240860215053763	0.0245161290322581	0.0197849462365591	0.0245161290322581	0.0223655913978495	0.0232258064516129	0.0258064516129032	0.0283870967741936	0.0245161290322581	0.0210752688172043	0.0227956989247312	0.0193548387096774	0.0266666666666667	0.0245161290322581	0.0236559139784946	0.018494623655914	0.0258064516129032	0.0193548387096774	0.0232258064516129	0.0236559139784946	0.0202150537634409	0.0193548387096774	0.0253763440860215	0.0249462365591398	0.0219354838709677	0.0240860215053763	0.0176344086021505	0.0189247311827957	0.0210752688172043	0.0232258064516129	0.0249462365591398	0.021505376344086	0.0232258064516129	0.0210752688172043	0.0236559139784946	0.0245161290322581	0.0223655913978495	0.0206451612903226	0.0202150537634409	0.0206451612903226	0.021505376344086	0.0258064516129032	0.0210752688172043	0.021505376344086	0.0236559139784946	0.0227956989247312	0.021505376344086	0.0232258064516129	0.0227956989247312	0.0270967741935484	0.0180645161290323	0.021505376344086	0.0258064516129032	0.0262365591397849	0.0210752688172043	0.0270967741935484	0.0270967741935484	0.0232258064516129	0.0172043010752688	0.0262365591397849
0.0192147034252297	0.0275689223057644	0.0213032581453634	0.0271512113617377	0.0175438596491228	0.0217209690893901	0.0229741019214703	0.0242272347535505	0.0183792815371763	0.0213032581453634	0.0225563909774436	0.0183792815371763	0.0229741019214703	0.0200501253132832	0.0238095238095238	0.0258980785296575	0.0175438596491228	0.0263157894736842	0.0217209690893901	0.0221386800334169	0.0279866332497911	0.0258980785296575	0.0246449456975773	0.0263157894736842	0.0242272347535505	0.0204678362573099	0.0213032581453634	0.0254803675856307	0.0233918128654971	0.0200501253132832	0.0254803675856307	0.0238095238095238	0.0238095238095238	0.0213032581453634	0.025062656641604	0.0275689223057644	0.0267335004177109	0.0221386800334169	0.0225563909774436	0.0233918128654971	0.0238095238095238	0.025062656641604	0.0196324143692565	0.0254803675856307	0.0229741019214703	0.0233918128654971	0.0267335004177109	0.0284043441938179	0.0238095238095238	0.0213032581453634	0.0225563909774436	0.0196324143692565	0.0263157894736842	0.0238095238095238	0.025062656641604	0.0179615705931495	0.0258980785296575	0.0200501253132832	0.0225563909774436	0.0238095238095238	0.0204678362573099	0.0196324143692565	0.0246449456975773	0.0246449456975773	0.0225563909774436	0.0242272347535505	0.0179615705931495	0.0196324143692565	0.0208855472013367	0.0238095238095238	0.0242272347535505	0.0213032581453634	0.0229741019214703	0.0204678362573099	0.0233918128654971	0.0246449456975773	0.0221386800334169	0.0204678362573099	0.0208855472013367	0.0213032581453634	0.0213032581453634	0.025062656641604	0.0213032581453634	0.0221386800334169	0.0242272347535505	0.0233918128654971	0.0217209690893901	0.0233918128654971	0.0229741019214703	0.0279866332497911	0.0179615705931495	0.0221386800334169	0.0267335004177109	0.0254803675856307	0.0208855472013367	0.0271512113617377	0.0271512113617377	0.0229741019214703	0.0175438596491228	0.0271512113617377
0.0200655200655201	0.027027027027027	0.0212940212940213	0.0266175266175266	0.0184275184275184	0.0212940212940213	0.0229320229320229	0.0241605241605242	0.0184275184275184	0.0208845208845209	0.0229320229320229	0.0184275184275184	0.0229320229320229	0.0204750204750205	0.0233415233415233	0.0253890253890254	0.0184275184275184	0.0262080262080262	0.0212940212940213	0.0217035217035217	0.0282555282555283	0.0257985257985258	0.0241605241605242	0.0274365274365274	0.0245700245700246	0.0200655200655201	0.0212940212940213	0.0257985257985258	0.0229320229320229	0.0196560196560197	0.0253890253890254	0.0237510237510237	0.0233415233415233	0.0208845208845209	0.0253890253890254	0.0274365274365274	0.0266175266175266	0.0225225225225225	0.0229320229320229	0.0229320229320229	0.0241605241605242	0.0245700245700246	0.0192465192465192	0.0257985257985258	0.0233415233415233	0.0233415233415233	0.0262080262080262	0.0282555282555283	0.0237510237510237	0.0208845208845209	0.0229320229320229	0.0192465192465192	0.027027027027027	0.024979524979525	0.0245700245700246	0.018018018018018	0.0257985257985258	0.0196560196560197	0.0221130221130221	0.0241605241605242	0.0200655200655201	0.0196560196560197	0.0257985257985258	0.0245700245700246	0.0225225225225225	0.0241605241605242	0.0184275184275184	0.0196560196560197	0.0208845208845209	0.0241605241605242	0.0237510237510237	0.0212940212940213	0.0225225225225225	0.0208845208845209	0.0229320229320229	0.0241605241605242	0.0221130221130221	0.0208845208845209	0.0208845208845209	0.0221130221130221	0.0208845208845209	0.024979524979525	0.0221130221130221	0.0229320229320229	0.0241605241605242	0.0237510237510237	0.0212940212940213	0.0241605241605242	0.0233415233415233	0.0286650286650287	0.0176085176085176	0.0225225225225225	0.0266175266175266	0.024979524979525	0.0204750204750205	0.0274365274365274	0.027027027027027	0.0233415233415233	0.0176085176085176	0.027027027027027
0.0198621807863802	0.0267531414673693	0.0214835832995541	0.0263477908390758	0.0182407782732063	0.0214835832995541	0.0226996351844345	0.023915687069315	0.0182407782732063	0.0206728820429672	0.023104985812728	0.0186461289014998	0.0226996351844345	0.0202675314146737	0.023104985812728	0.0251317389541954	0.0182407782732063	0.0263477908390758	0.0210782326712606	0.0222942845561411	0.0287798946088366	0.0255370895824889	0.0243210376976084	0.0271584920956627	0.0243210376976084	0.0198621807863802	0.0210782326712606	0.0255370895824889	0.023104985812728	0.0198621807863802	0.0251317389541954	0.0247263883259019	0.023104985812728	0.0206728820429672	0.0255370895824889	0.0279691933522497	0.0263477908390758	0.0222942845561411	0.023104985812728	0.0226996351844345	0.023915687069315	0.0243210376976084	0.0194568301580867	0.0255370895824889	0.0235103364410215	0.023104985812728	0.0263477908390758	0.0283745439805432	0.0243210376976084	0.0210782326712606	0.0226996351844345	0.0194568301580867	0.0271584920956627	0.0255370895824889	0.0247263883259019	0.0178354276449128	0.0263477908390758	0.0194568301580867	0.0222942845561411	0.023915687069315	0.0198621807863802	0.0198621807863802	0.0259424402107823	0.0243210376976084	0.0226996351844345	0.023915687069315	0.0182407782732063	0.0194568301580867	0.0206728820429672	0.023915687069315	0.0235103364410215	0.0214835832995541	0.0222942845561411	0.0210782326712606	0.023104985812728	0.0243210376976084	0.0218889339278476	0.0206728820429672	0.0206728820429672	0.0218889339278476	0.0206728820429672	0.0247263883259019	0.0218889339278476	0.023104985812728	0.0243210376976084	0.0235103364410215	0.0214835832995541	0.0243210376976084	0.023104985812728	0.0283745439805432	0.0178354276449128	0.0226996351844345	0.0267531414673693	0.0255370895824889	0.0206728820429672	0.0275638427239562	0.0267531414673693	0.0235103364410215	0.0174300770166194	0.0267531414673693
0.0196235482579095	0.026832198638366	0.0216259511413696	0.026431718061674	0.0184221065278334	0.0216259511413696	0.0224269122947537	0.0236283540248298	0.0184221065278334	0.0204245094112936	0.0232278734481378	0.0188225871045254	0.0224269122947537	0.0212254705646776	0.0228273928714457	0.0252302763315979	0.0180216259511414	0.026431718061674	0.0216259511413696	0.0228273928714457	0.0292350820985182	0.0256307569082899	0.0240288346015218	0.0276331597917501	0.0240288346015218	0.0196235482579095	0.0212254705646776	0.0256307569082899	0.0236283540248298	0.0196235482579095	0.0252302763315979	0.0244293151782139	0.0228273928714457	0.0212254705646776	0.0252302763315979	0.0280336403684421	0.026031237484982	0.0220264317180617	0.0228273928714457	0.0228273928714457	0.0236283540248298	0.0240288346015218	0.0192230676812175	0.0252302763315979	0.0244293151782139	0.0228273928714457	0.026031237484982	0.0280336403684421	0.0248297957549059	0.0212254705646776	0.0224269122947537	0.0196235482579095	0.026832198638366	0.026031237484982	0.0248297957549059	0.0176211453744493	0.026431718061674	0.0192230676812175	0.0228273928714457	0.0244293151782139	0.0200240288346015	0.0196235482579095	0.026431718061674	0.0244293151782139	0.0228273928714457	0.0240288346015218	0.0180216259511414	0.0196235482579095	0.0208249899879856	0.0240288346015218	0.0236283540248298	0.0212254705646776	0.0220264317180617	0.0208249899879856	0.0232278734481378	0.0240288346015218	0.0224269122947537	0.0204245094112936	0.0208249899879856	0.0224269122947537	0.0204245094112936	0.0244293151782139	0.0216259511413696	0.0232278734481378	0.0240288346015218	0.0236283540248298	0.0216259511413696	0.0248297957549059	0.0236283540248298	0.0280336403684421	0.0180216259511414	0.0224269122947537	0.026832198638366	0.0256307569082899	0.0208249899879856	0.0272326792150581	0.026431718061674	0.0236283540248298	0.0172206647977573	0.026832198638366
0.0194444444444444	0.0273809523809524	0.0214285714285714	0.0265873015873016	0.0186507936507937	0.0214285714285714	0.023015873015873	0.0234126984126984	0.0186507936507937	0.0206349206349206	0.023015873015873	0.0186507936507937	0.0226190476190476	0.0214285714285714	0.0226190476190476	0.0253968253968254	0.0178571428571429	0.0261904761904762	0.0214285714285714	0.0226190476190476	0.028968253968254	0.0257936507936508	0.0238095238095238	0.0277777777777778	0.0238095238095238	0.0194444444444444	0.0214285714285714	0.0257936507936508	0.0238095238095238	0.0194444444444444	0.025	0.0246031746031746	0.023015873015873	0.021031746031746	0.0253968253968254	0.0277777777777778	0.0257936507936508	0.0222222222222222	0.0226190476190476	0.0226190476190476	0.0234126984126984	0.0242063492063492	0.019047619047619	0.0253968253968254	0.0246031746031746	0.023015873015873	0.0257936507936508	0.0277777777777778	0.0246031746031746	0.021031746031746	0.0222222222222222	0.0198412698412698	0.0265873015873016	0.0257936507936508	0.025	0.0178571428571429	0.0261904761904762	0.0194444444444444	0.0226190476190476	0.0242063492063492	0.0198412698412698	0.0194444444444444	0.0261904761904762	0.0246031746031746	0.023015873015873	0.0238095238095238	0.0178571428571429	0.0194444444444444	0.021031746031746	0.0238095238095238	0.0234126984126984	0.021031746031746	0.0218253968253968	0.0206349206349206	0.023015873015873	0.0238095238095238	0.0222222222222222	0.0202380952380952	0.0206349206349206	0.0222222222222222	0.0206349206349206	0.0246031746031746	0.0214285714285714	0.023015873015873	0.0238095238095238	0.0234126984126984	0.0214285714285714	0.0246031746031746	0.0238095238095238	0.0277777777777778	0.0178571428571429	0.0226190476190476	0.026984126984127	0.0257936507936508	0.0206349206349206	0.026984126984127	0.0261904761904762	0.0234126984126984	0.0170634920634921	0.0265873015873016
0.0196386488609584	0.0271013354281225	0.0216025137470542	0.0263157894736842	0.0184603299293009	0.0216025137470542	0.0231736056559309	0.0239591516103692	0.0184603299293009	0.0204241948153967	0.0227808326787117	0.0192458758837392	0.0223880597014925	0.021209740769835	0.0231736056559309	0.0255302435192459	0.0180675569520817	0.0267085624509034	0.021209740769835	0.02356637863315	0.0286724273369992	0.0255302435192459	0.02356637863315	0.0278868813825609	0.0243519245875884	0.0192458758837392	0.0216025137470542	0.0267085624509034	0.02356637863315	0.0192458758837392	0.0255302435192459	0.0243519245875884	0.0227808326787117	0.0208169677926159	0.0255302435192459	0.0286724273369992	0.025923016496465	0.0227808326787117	0.0223880597014925	0.0223880597014925	0.0231736056559309	0.0239591516103692	0.0192458758837392	0.0255302435192459	0.0251374705420267	0.02356637863315	0.025923016496465	0.02827965435978	0.0247446975648075	0.021209740769835	0.0223880597014925	0.0196386488609584	0.0267085624509034	0.0255302435192459	0.0251374705420267	0.0180675569520817	0.0267085624509034	0.0192458758837392	0.0223880597014925	0.0243519245875884	0.0204241948153967	0.0192458758837392	0.0263157894736842	0.0243519245875884	0.0227808326787117	0.0239591516103692	0.0180675569520817	0.0196386488609584	0.0208169677926159	0.0243519245875884	0.0231736056559309	0.021209740769835	0.0216025137470542	0.0208169677926159	0.0227808326787117	0.02356637863315	0.0223880597014925	0.0200314218381775	0.0204241948153967	0.0223880597014925	0.021209740769835	0.0247446975648075	0.0219952867242734	0.0227808326787117	0.02356637863315	0.0231736056559309	0.0219952867242734	0.0243519245875884	0.0239591516103692	0.0274941084053417	0.0180675569520817	0.0231736056559309	0.0267085624509034	0.025923016496465	0.0208169677926159	0.0271013354281225	0.0263157894736842	0.0231736056559309	0.0172820109976434	0.0263157894736842
0.01953125	0.026953125	0.021484375	0.026171875	0.01875	0.021484375	0.023046875	0.023828125	0.018359375	0.0203125	0.0234375	0.019140625	0.022265625	0.021875	0.023046875	0.025390625	0.01796875	0.0265625	0.021484375	0.0234375	0.028515625	0.025390625	0.0234375	0.027734375	0.02421875	0.019140625	0.021875	0.0265625	0.0234375	0.019140625	0.02578125	0.02421875	0.02265625	0.020703125	0.025390625	0.028515625	0.02578125	0.0234375	0.022265625	0.022265625	0.0234375	0.023828125	0.019140625	0.025390625	0.025390625	0.023828125	0.026171875	0.028515625	0.024609375	0.02109375	0.02265625	0.01953125	0.0265625	0.025390625	0.025390625	0.01796875	0.0265625	0.019140625	0.022265625	0.02421875	0.0203125	0.01953125	0.026171875	0.02421875	0.02265625	0.02421875	0.01796875	0.01953125	0.020703125	0.024609375	0.023046875	0.02109375	0.021484375	0.020703125	0.023046875	0.023828125	0.022265625	0.019921875	0.020703125	0.022265625	0.02109375	0.025	0.022265625	0.02265625	0.023828125	0.023046875	0.022265625	0.024609375	0.023828125	0.02734375	0.01796875	0.023046875	0.0265625	0.02578125	0.020703125	0.026953125	0.026171875	0.0234375	0.0171875	0.026171875
0.0194924604634057	0.0261125413755057	0.0220669363736668	0.0250091945568224	0.0183891136447223	0.020595807282089	0.0228025009194557	0.0231702831923501	0.0183891136447223	0.0198602427363001	0.0235380654652446	0.0198602427363001	0.0216991541007723	0.0224347186465612	0.0235380654652446	0.0253769768297168	0.0180213313718279	0.0257447591026113	0.0209635895549834	0.0228025009194557	0.0283192350128724	0.0246414122839279	0.0235380654652446	0.0279514527399779	0.0242736300110335	0.0191246781905112	0.0213313718278779	0.0264803236484001	0.0228025009194557	0.0187568959176168	0.0246414122839279	0.0253769768297168	0.0224347186465612	0.0209635895549834	0.0253769768297168	0.0279514527399779	0.0246414122839279	0.0228025009194557	0.0216991541007723	0.0216991541007723	0.0231702831923501	0.0231702831923501	0.0191246781905112	0.0246414122839279	0.0250091945568224	0.0224347186465612	0.0264803236484001	0.0279514527399779	0.0250091945568224	0.0202280250091946	0.0224347186465612	0.0187568959176168	0.0268481059212946	0.0250091945568224	0.0253769768297168	0.0191246781905112	0.0264803236484001	0.0194924604634057	0.0224347186465612	0.0242736300110335	0.0194924604634057	0.0202280250091946	0.0250091945568224	0.0246414122839279	0.0224347186465612	0.0242736300110335	0.0176535490989334	0.0194924604634057	0.020595807282089	0.0242736300110335	0.0231702831923501	0.0202280250091946	0.0216991541007723	0.0213313718278779	0.0228025009194557	0.0242736300110335	0.0224347186465612	0.0194924604634057	0.0209635895549834	0.0213313718278779	0.0213313718278779	0.0250091945568224	0.0224347186465612	0.0228025009194557	0.023905847738139	0.023905847738139	0.0216991541007723	0.0242736300110335	0.0231702831923501	0.027215888194189	0.0180213313718279	0.0228025009194557	0.0264803236484001	0.0253769768297168	0.0202280250091946	0.0261125413755057	0.0250091945568224	0.0228025009194557	0.0180213313718279	0.0261125413755057
0.019621833749554	0.0267570460221192	0.0221191580449518	0.0246164823403496	0.018194791295041	0.0206921155904388	0.0242597217267214	0.0231894398858366	0.018194791295041	0.0203353549768106	0.0235462004994649	0.0199785943631823	0.0217623974313236	0.0217623974313236	0.0231894398858366	0.0253300035676061	0.0174812700677845	0.0253300035676061	0.0206921155904388	0.0224759186585801	0.0285408490902604	0.0249732429539779	0.0231894398858366	0.0274705672493757	0.0253300035676061	0.019621833749554	0.0210488762040671	0.0256867641812344	0.0235462004994649	0.0189083125222975	0.0253300035676061	0.0260435247948626	0.0217623974313236	0.0203353549768106	0.0249732429539779	0.0278273278630039	0.0249732429539779	0.0228326792722083	0.0221191580449518	0.0214056368176953	0.0239029611130931	0.0231894398858366	0.0192650731359258	0.0253300035676061	0.0246164823403496	0.0217623974313236	0.0264002854084909	0.0278273278630039	0.0253300035676061	0.0199785943631823	0.0221191580449518	0.0189083125222975	0.0260435247948626	0.0246164823403496	0.0249732429539779	0.0189083125222975	0.0267570460221192	0.0199785943631823	0.0235462004994649	0.0239029611130931	0.0199785943631823	0.0224759186585801	0.0246164823403496	0.0253300035676061	0.0224759186585801	0.0242597217267214	0.0178380306814128	0.0199785943631823	0.0206921155904388	0.0253300035676061	0.0228326792722083	0.019621833749554	0.0228326792722083	0.0221191580449518	0.0221191580449518	0.0235462004994649	0.0224759186585801	0.0203353549768106	0.0206921155904388	0.0221191580449518	0.0214056368176953	0.0249732429539779	0.0228326792722083	0.0228326792722083	0.0231894398858366	0.0231894398858366	0.0221191580449518	0.0242597217267214	0.0228326792722083	0.0267570460221192	0.0178380306814128	0.0235462004994649	0.0256867641812344	0.0256867641812344	0.0203353549768106	0.0256867641812344	0.0249732429539779	0.0224759186585801	0.0178380306814128	0.0260435247948626
